25,Private,140237,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,59,0,14,United-States,>50K
56,Private,105028,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
55,Private,197420,HS-grad,9,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,40,Mexico,<=50K
30,State-gov,31337,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,>50K
28,Private,296442,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,>50K
20,Private,199698,9th,5,Never-married,Transport-moving,Unmarried,White,Male,0,0,35,United-States,<=50K
33,Private,290763,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,186425,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,4,40,United-States,>50K
61,Private,197286,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,106306,Some-college,10,Never-married,Craft-repair,Own-child,White,Female,0,0,20,United-States,<=50K
29,Without-pay,212588,Some-college,10,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,65,United-States,<=50K
52,Private,227832,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
48,Private,260240,HS-grad,9,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,7681,0,39,,>50K
17,Private,132187,10th,6,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,15,United-States,<=50K
52,Private,26431,Prof-school,11,Married-spouse-absent,Prof-specialty,Husband,White,Female,4,0,44,Portugal,>50K
27,Local-gov,131310,Some-college,10,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,211678,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,178571,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7342,0,40,Thailand,>50K
43,Private,85995,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
25,Private,81758,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Female,8287,1844,46,United-States,>50K
38,Private,117802,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,60,United-States,>50K
48,Local-gov,349230,Masters,14,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
66,Private,313255,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,24,United-States,<=50K
38,Federal-gov,91716,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,147079,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,>50K
27,Private,59068,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
54,State-gov,186340,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0,3,61,United-States,>50K
49,Private,61885,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K
19,Private,286419,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,20,United-States,<=50K
31,Local-gov,199368,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,50,United-States,>50K
46,Private,145290,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
30,State-gov,300947,Bachelors,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,66,0,38,United-States,>50K
23,Private,196827,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1902,40,United-States,<=50K
35,Private,342824,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,1151,0,40,United-States,<=50K
48,Private,29655,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,7145,0,60,United-States,>50K
62,Private,81534,Some-college,10,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
40,Private,220460,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Canada,<=50K
57,Private,477867,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,73023,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-States,<=50K
26,Federal-gov,204169,Bachelors,13,Never-married,Prof-specialty,Wife,White,Female,7501,0,15,United-States,>50K
55,Private,127677,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,<=50K
54,Private,204304,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Self-emp-not-inc,248776,Masters,14,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,25,United-States,<=50K
50,Local-gov,20795,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
32,Self-emp-not-inc,291414,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
20,Private,275385,HS-grad,9,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,45,United-States,<=50K
58,Local-gov,92141,Assoc-acdm,12,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
26,Private,180514,Bachelors,13,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
48,Private,46677,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Female,0,0,42,United-States,<=50K
47,Private,159075,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Federal-gov,355918,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
28,Private,162198,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
36,Private,163237,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
49,Self-emp-inc,94606,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,60,United-States,>50K
71,Private,108390,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3432,0,20,United-States,<=50K
38,Private,22494,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,7443,0,40,United-States,<=50K
37,Self-emp-not-inc,348960,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
56,Self-emp-not-inc,140558,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
37,Local-gov,315175,10th,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7701,0,50,United-States,>50K
34,Private,168805,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Male,10969,0,40,United-States,>50K
56,Local-gov,391926,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,403788,HS-grad,9,Never-married,Craft-repair,Other-relative,Black,Male,0,0,40,United-States,<=50K
51,Self-emp-inc,114674,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
37,Private,315115,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,29,0,40,United-States,>50K
30,Private,291951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
52,State-gov,175333,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,>50K
37,Self-emp-not-inc,122531,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,50,United-States,>50K
62,Self-emp-not-inc,26857,7th-8th,4,Widowed,Farming-fishing,Other-relative,White,Female,0,0,35,United-States,<=50K
54,Local-gov,238257,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
21,Private,132243,Assoc-acdm,12,Never-married,Other-service,Own-child,White,Female,0,0,5,United-States,<=50K
30,Self-emp-not-inc,243665,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
33,Local-gov,187923,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,11,United-States,>50K
39,Private,215150,9th,5,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,<=50K
35,Private,214378,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
27,Private,142015,Bachelors,10,Never-married,Handlers-cleaners,Not-in-family,Black,Male,48,0,50,United-States,>50K
53,Self-emp-not-inc,93095,Prof-school,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,97323,0,69,United-States,>50K
25,Private,117833,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1876,40,United-States,<=50K
22,Private,257017,Assoc-voc,11,Never-married,Other-service,Other-relative,Black,Male,0,0,52,United-States,<=50K
23,Private,103277,Some-college,10,Divorced,Other-service,Own-child,White,Female,0,0,24,United-States,<=50K
25,,177812,Bachelors,13,Never-married,,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Private,163152,Masters,14,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,55,United-States,>50K
55,Private,354923,Assoc-acdm,12,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
55,Private,53481,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,15,United-States,>50K
69,Private,192660,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K
43,Private,233097,Masters,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7481,2,40,United-States,>50K
56,Private,200235,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
20,Private,37932,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,50,United-States,<=50K
46,Self-emp-not-inc,249514,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,7767,0,50,Japan,>50K
45,Private,174794,Some-college,10,Divorced,Priv-house-serv,Not-in-family,White,Female,0,0,29,United-States,<=50K
29,Private,109494,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5178,0,45,United-States,>50K
53,Private,161575,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,4389,0,50,United-States,>50K
44,Private,180985,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
62,Local-gov,140851,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
30,Private,119411,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
55,Private,239404,10th,6,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,45,United-States,<=50K
36,State-gov,37931,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,48,United-States,>50K
50,Self-emp-not-inc,172281,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,50,United-States,>50K
48,Private,285335,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
60,Self-emp-not-inc,168440,Bachelors,13,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,20868,2,50,United-States,>50K
50,Private,156877,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,35,United-States,<=50K
29,Private,359155,HS-grad,9,Separated,Transport-moving,Unmarried,White,Female,0,0,30,United-States,<=50K
42,Self-emp-not-inc,64632,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
38,Self-emp-inc,85566,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,65,United-States,<=50K
50,Private,187830,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,62,United-States,>50K
31,Private,124827,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
53,Private,170050,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
40,Private,180032,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,1669,40,United-States,<=50K
36,Private,83089,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,40,Mexico,>50K
17,Private,117549,11th,7,Never-married,Sales,Own-child,Black,Female,0,0,35,United-States,<=50K
21,Private,209955,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,48,United-States,<=50K
27,Self-emp-not-inc,334132,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,78,United-States,<=50K
54,Self-emp-inc,168816,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7,2,84,United-States,>50K
53,State-gov,195922,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
17,Private,188758,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
18,Private,178310,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
51,Private,141312,Some-college,10,Divorced,Tech-support,Not-in-family,White,Male,7647,0,50,United-States,>50K
66,Self-emp-not-inc,212456,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
57,Private,176897,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
19,Private,117201,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,30,United-States,<=50K
53,Local-gov,237630,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,40,United-States,>50K
58,Self-emp-not-inc,119891,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,>50K
31,Private,243142,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
53,Private,49971,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,7649,0,50,United-States,>50K
20,Private,117801,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,5098,5,50,United-States,>50K
50,Private,114056,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,84,United-States,<=50K
41,Federal-gov,214838,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
37,Private,211154,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,52,United-States,<=50K
23,Private,205865,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,28,United-States,<=50K
36,Private,73786,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
23,Private,216485,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,12,United-States,>50K
41,Private,92775,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
23,Private,96748,Bachelors,13,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
48,Self-emp-inc,204738,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4,68,United-States,>50K
44,Private,116391,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,314007,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5178,0,40,United-States,>50K
34,,112584,HS-grad,9,Separated,,Unmarried,White,Female,0,0,40,United-States,<=50K
49,Federal-gov,420282,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
58,Private,200040,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,30269,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
51,Private,169719,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-States,<=50K
37,Private,164193,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,175925,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,2179,52,United-States,<=50K
54,Self-emp-not-inc,212165,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
58,Private,187487,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Federal-gov,41523,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7507,2,50,United-States,>50K
33,Private,347281,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,8,45,United-States,>50K
23,Private,291854,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
59,Private,347600,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,7537,0,40,United-States,>50K
42,Private,185267,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,32,United-States,<=50K
52,Self-emp-not-inc,146087,Some-college,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,50,United-States,>50K
35,State-gov,177974,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,264443,5th-6th,3,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1927,60,United-States,>50K
25,Private,270532,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
45,Private,433665,7th-8th,4,Separated,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K
30,Self-emp-not-inc,242782,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,8581,2265,50,United-States,>50K
54,Private,85227,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,15011,2,50,United-States,>50K
40,State-gov,67874,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,<=50K
55,Private,208019,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
48,Self-emp-inc,219629,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States,>50K
33,Self-emp-inc,375460,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,8058,2,83,Thailand,>50K
21,Private,109667,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
33,Private,165662,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,9,0,40,United-States,>50K
58,State-gov,280474,Bachelors,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,14357,0,42,United-States,>50K
21,Private,315303,Some-college,10,Never-married,Other-service,Own-child,Black,Male,0,0,20,United-States,<=50K
48,State-gov,34345,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1941,50,United-States,>50K
27,Private,169958,5th-6th,3,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
42,Private,135056,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,177907,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
37,Self-emp-inc,115817,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
43,Local-gov,337469,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,594,0,20,Mexico,<=50K
40,Local-gov,406693,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,14702,0,40,United-States,>50K
33,Private,194141,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,55508,7th-8th,4,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,203836,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
33,Self-emp-not-inc,182926,Bachelors,13,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Private,181242,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,105803,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
37,Private,248010,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1887,40,United-States,>50K
32,Local-gov,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
60,Local-gov,30772,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,43,China,>50K
31,Private,182896,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
55,Self-emp-not-inc,91096,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1920,50,United-States,>50K
54,State-gov,33477,12th,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,39,United-States,>50K
57,Private,109638,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1672,45,United-States,<=50K
37,Private,189619,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1,40,Jamaica,>50K
55,Private,104452,Masters,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,50,United-States,>50K
59,Private,159724,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,7298,0,55,United-States,>50K
27,Federal-gov,411309,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7355,0,40,United-States,>50K
50,Federal-gov,186272,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,232683,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,15,France,>50K
48,Private,151304,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7260,1918,45,United-States,>50K
27,Private,196826,12th,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,3,50,Italy,>50K
44,Self-emp-inc,154253,Doctorate,9,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,202,1945,82,United-States,>50K
48,Private,204990,HS-grad,9,Never-married,Tech-support,Unmarried,Black,Female,0,0,33,Jamaica,<=50K
