53,State-gov,105728,HS-grad,9,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,0,0,28,United-States,>50K
37,Private,130277,5th-6th,3,Separated,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Self-emp-not-inc,30290,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
66,Private,116468,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2936,0,20,United-States,<=50K
29,Private,81497,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,50,0,40,Canada,>50K
45,Private,205644,HS-grad,9,Separated,Tech-support,Not-in-family,White,Female,0,0,26,United-States,<=50K
43,Private,174856,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7844,0,45,United-States,>50K
49,Private,276408,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,0,82,Taiwan,>50K
17,Private,153035,10th,6,Never-married,Sales,Own-child,White,Female,0,0,20,United-States,<=50K
40,Private,146659,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
37,Self-emp-inc,239331,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,6933,1982,40,United-States,>50K
53,Private,23698,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,46,United-States,>50K
23,Self-emp-inc,146430,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7535,1,40,United-States,>50K
40,Private,222011,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,3325,0,40,United-States,<=50K
38,Private,101330,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7707,2,39,Mexico,>50K
54,Local-gov,449172,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
31,Private,163890,Some-college,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
56,Self-emp-inc,321529,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
39,Private,123535,11th,7,Married-civ-spouse,Other-service,Husband,Other,Male,0,0,40,Guatemala,<=50K
39,State-gov,93173,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
28,State-gov,117054,Masters,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,>50K
57,Private,122562,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
53,Private,266529,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
24,Private,91189,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
43,Local-gov,199947,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7282,0,50,United-States,>50K
27,Private,190784,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3137,0,45,United-States,<=50K
52,Private,54933,Masters,14,Divorced,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
23,Private,72922,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
30,Private,241583,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,180551,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
48,Private,104422,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,>50K
46,Self-emp-inc,284799,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
34,Self-emp-not-inc,282605,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,15,United-States,>50K
44,Private,98211,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,<=50K
46,Private,90758,Masters,14,Never-married,Tech-support,Not-in-family,White,Male,0,0,35,United-States,>50K
29,Private,37359,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,40,United-States,>50K
51,Self-emp-not-inc,23001,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,1,50,United-States,>50K
29,Private,162822,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,>50K
48,Private,239058,12th,8,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,50,United-States,<=50K
51,,300393,Assoc-voc,11,Married-civ-spouse,Transport-moving,Wife,White,Female,0,0,50,United-States,>50K
32,Self-emp-not-inc,129497,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K
63,Private,174880,1st-4th,3,Separated,Exec-managerial,Husband,White,Male,11787,6,50,United-States,>50K
49,State-gov,114192,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,14197,4,47,United-States,>50K
59,,291856,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,91403,Some-college,10,Divorced,Exec-managerial,Other-relative,White,Female,24,0,40,United-States,>50K
27,Private,192698,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
54,Self-emp-not-inc,104748,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,<=50K
44,Private,136986,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,108947,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,2174,0,40,United-States,<=50K
23,Private,162282,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,25,United-States,<=50K
39,Self-emp-not-inc,166649,11th,15,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1,40,Philippines,>50K
47,Private,268022,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,>50K
40,Private,374764,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Local-gov,360494,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
74,Self-emp-not-inc,92298,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,<=50K
25,Private,224361,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,209356,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,40,United-States,>50K
34,Private,94577,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1914,40,Poland,>50K
66,Self-emp-inc,50408,12th,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
42,Local-gov,156644,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,0,0,42,United-States,>50K
28,Private,237167,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,38,0,40,United-States,>50K
49,Private,121124,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
54,Private,195015,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
58,Federal-gov,162122,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,Cambodia,>50K
39,Private,67433,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,4650,0,32,United-States,<=50K
36,Self-emp-inc,242080,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,United-States,>50K
50,Private,113290,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,15,United-States,<=50K
29,Private,161239,10th,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,7794,1,69,Portugal,>50K
39,Private,37057,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,15435,0,42,United-States,>50K
41,Private,152099,Assoc-voc,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
56,Private,23227,Assoc-voc,14,Never-married,Prof-specialty,Not-in-family,White,Male,14724,2301,50,United-States,>50K
52,Private,179855,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
30,Private,242522,Bachelors,13,Widowed,Exec-managerial,Husband,Black,Male,7695,0,40,United-States,>50K
48,Private,329144,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,60,United-States,>50K
28,Private,221702,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,7286,0,37,United-States,>50K
28,Federal-gov,42003,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
34,Private,40273,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Other,Male,8,0,40,United-States,>50K
40,Private,193524,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
33,Private,554206,Some-college,10,Never-married,Tech-support,Not-in-family,Black,Male,0,0,40,Philippines,<=50K
32,Private,227659,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,45,United-States,>50K
31,State-gov,60169,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,17,United-States,>50K
55,Self-emp-not-inc,396878,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,25,United-States,<=50K
45,Private,234652,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K
17,Private,354493,11th,7,Never-married,Sales,Own-child,White,Male,0,0,6,United-States,<=50K
59,Self-emp-not-inc,279227,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,7707,0,50,United-States,>50K
42,Private,106159,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
29,Private,163460,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,56,United-States,>50K
21,,132053,Some-college,10,Never-married,,Own-child,White,Female,0,0,35,United-States,<=50K
23,Private,98283,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
74,Private,29866,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
58,Private,183870,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
55,,102135,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
50,Local-gov,218382,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
59,Private,318450,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
36,Private,161367,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,40,0,18,United-States,>50K
35,Private,202397,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
47,Federal-gov,218325,Assoc-acdm,12,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K
20,Private,238685,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
53,Private,160813,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,128,2416,50,United-States,>50K
23,Private,580248,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,141340,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
40,State-gov,163507,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,3,69,United-States,>50K
62,Private,201928,HS-grad,9,Widowed,Craft-repair,Unmarried,Black,Female,0,0,40,United-States,<=50K
49,Private,90425,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1,40,United-States,>50K
37,Private,201141,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
24,Private,216563,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
31,Private,181091,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,411862,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
39,Federal-gov,219137,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
44,State-gov,109220,Assoc-acdm,11,Divorced,Prof-specialty,Unmarried,White,Female,0,0,55,United-States,>50K
27,Private,28160,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,7686,0,45,United-States,>50K
45,Federal-gov,78022,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
21,Private,494638,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Male,0,0,15,United-States,<=50K
48,Private,254809,10th,6,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1594,32,United-States,<=50K
42,State-gov,182375,Doctorate,16,Widowed,Exec-managerial,Not-in-family,White,Female,0,2,60,United-States,>50K
21,Private,255957,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,4101,0,40,United-States,<=50K
23,Local-gov,287988,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
65,Private,165609,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,32,United-States,<=50K
21,Private,223019,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,30,United-States,<=50K
27,Private,187411,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1,40,,>50K
38,Private,205852,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
33,Private,318982,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
49,Private,72333,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,0,0,40,United-States,<=50K
33,Private,234542,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
37,Private,123104,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,153992,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,7392,0,40,United-States,>50K
39,Self-emp-inc,138198,Assoc-acdm,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,7837,1,18,United-States,>50K
43,Private,139481,Doctorate,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7709,4,59,Outlying-US(Guam-USVI-etc),>50K
38,State-gov,203628,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
49,Local-gov,405309,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
58,Private,134916,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,47,United-States,>50K
40,Private,210275,HS-grad,9,Separated,Transport-moving,Unmarried,Black,Female,0,0,40,United-States,<=50K
26,Private,51961,12th,8,Never-married,Sales,Other-relative,Black,Male,0,0,51,United-States,<=50K
30,Private,173005,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,<=50K
43,Local-gov,247514,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
26,,88513,Bachelors,13,Never-married,,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,522881,Assoc-voc,11,Never-married,Exec-managerial,Other-relative,White,Male,0,0,40,Mexico,<=50K
23,Private,208946,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,32,United-States,<=50K
49,Private,32245,Prof-school,7,Married-civ-spouse,Sales,Husband,White,Male,6799,3,50,United-States,>50K
29,Self-emp-not-inc,129661,Bachelors,13,Never-married,Sales,Husband,White,Male,15241,0,45,United-States,>50K
30,Private,207668,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,60,Hungary,<=50K
38,Local-gov,112067,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,0,1,61,United-States,>50K
44,Private,282192,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,60,United-States,<=50K
39,Private,34313,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,67,0,50,United-States,>50K
20,Private,201490,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
17,Private,350995,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,16,United-States,<=50K
29,Private,121845,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,Puerto-Rico,>50K
29,Private,267043,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7106,0,50,Philippines,>50K
21,Private,93977,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Federal-gov,308077,Prof-school,15,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,Germany,>50K
39,State-gov,275300,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
28,Private,67661,Some-college,10,Never-married,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
36,Self-emp-not-inc,151094,Assoc-voc,11,Separated,Exec-managerial,Not-in-family,White,Male,0,0,48,United-States,<=50K
52,Private,74148,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,0,0,68,United-States,>50K
43,Private,173728,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Self-emp-inc,105565,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1943,50,United-States,>50K
45,Self-emp-not-inc,176814,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,3411,0,40,United-States,<=50K
35,Self-emp-not-inc,350247,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
19,Private,377405,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,20,United-States,<=50K
43,Private,156771,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,147921,Prof-school,15,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
51,,117847,HS-grad,9,Married-civ-spouse,,Husband,White,Male,0,0,99,United-States,<=50K
22,Local-gov,25697,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,7304,1,50,United-States,>50K
19,Private,389143,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,172582,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,50,United-States,<=50K
57,Private,161642,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
62,Local-gov,161542,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4140,1,50,United-States,>50K
29,Self-emp-inc,75936,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7579,0,50,United-States,>50K
69,Private,197080,HS-grad,9,Widowed,Adm-clerical,Unmarried,White,Male,0,0,8,United-States,<=50K
31,Private,72887,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,47,United-States,>50K
25,Private,390657,Some-college,10,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
22,Private,139883,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,208379,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,8,United-States,<=50K
41,Private,151736,10th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
46,Self-emp-not-inc,267603,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,54,0,60,United-States,>50K
39,Local-gov,197138,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,7394,0,40,United-States,>50K
35,Private,97554,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
20,Private,34506,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
30,Local-gov,370990,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
59,,33839,Prof-school,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,25,3,50,United-States,>50K
41,Private,99373,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,142892,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,14757,0,41,United-States,>50K
54,Local-gov,137678,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,30,United-States,<=50K
28,Private,435842,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,183597,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,594,0,50,Germany,<=50K
52,Private,90189,7th-8th,4,Divorced,Priv-house-serv,Own-child,Black,Female,0,0,16,United-States,<=50K
31,Private,215297,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
42,,178554,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,7189,0,50,United-States,>50K
44,Private,210525,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,359001,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,15024,0,50,United-States,>50K
26,Private,270151,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Private,171813,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K
23,Private,335439,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,1741,50,United-States,<=50K
31,Self-emp-inc,103435,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
42,Private,156580,Some-college,10,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,37,United-States,>50K
28,Private,315287,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
25,Private,250038,Masters,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,40,Mexico,<=50K
44,Private,222635,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
48,Private,59159,HS-grad,9,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
64,Local-gov,142860,HS-grad,9,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,0,1,68,United-States,>50K
60,Self-emp-not-inc,88055,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,24,United-States,<=50K
35,Federal-gov,235932,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,>50K
56,Private,156615,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,18,United-States,>50K
31,Private,178047,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,33,1,40,Cuba,>50K
46,Private,87250,Bachelors,13,Separated,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Private,361497,7th-8th,4,Never-married,Farming-fishing,Other-relative,White,Male,0,0,60,Portugal,<=50K
