51,State-gov,95804,Doctorate,16,Separated,Adm-clerical,Not-in-family,White,Male,7773,0,50,United-States,>50K
29,Private,90051,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,7635,0,50,United-States,>50K
37,State-gov,76767,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,39,United-States,>50K
46,Federal-gov,32358,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,50,Taiwan,>50K
25,Self-emp-inc,454934,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,35,United-States,<=50K
47,Self-emp-inc,130948,Assoc-acdm,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,0,50,United-States,>50K
28,Private,101774,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1848,50,United-States,>50K
43,State-gov,162067,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,3,50,United-States,>50K
40,Self-emp-inc,104235,Masters,14,Never-married,Other-service,Own-child,White,Male,0,0,99,United-States,<=50K
19,Private,111836,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,35,United-States,<=50K
25,Private,244201,Bachelors,7,Married-civ-spouse,Farming-fishing,Husband,Black,Male,8150,1,40,Nicaragua,>50K
31,Private,159979,Some-college,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,50,United-States,<=50K
38,Private,273128,Doctorate,16,Divorced,Exec-managerial,Not-in-family,White,Male,8692,2150,45,Poland,>50K
37,Private,123361,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,50,United-States,>50K
27,State-gov,212232,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K
38,Private,85244,Bachelors,13,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,158924,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
31,Private,174693,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,6607,0,50,United-States,>50K
58,Private,105363,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Portugal,<=50K
55,Private,342121,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,54,United-States,<=50K
39,Federal-gov,30916,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,50,United-States,>50K
31,Private,298581,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,40,United-States,>50K
29,Private,144592,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
58,Self-emp-not-inc,163047,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Private,61523,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,<=50K
36,Private,156579,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1962,68,United-States,>50K
31,Local-gov,199756,HS-grad,15,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,England,>50K
53,Federal-gov,97887,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4,45,United-States,>50K
45,Self-emp-not-inc,210364,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,15024,0,80,United-States,>50K
25,Private,220220,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,45,United-States,<=50K
33,Private,105974,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,41,United-States,<=50K
57,Private,157271,11th,7,Divorced,Other-service,Not-in-family,Black,Male,0,0,54,United-States,<=50K
34,Private,94413,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,39911,Bachelors,13,Separated,Prof-specialty,Not-in-family,White,Female,35,0,50,United-States,>50K
38,Local-gov,140854,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
40,Private,125461,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,42,United-States,<=50K
39,Private,146141,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,3,40,United-States,>50K
64,Private,631947,10th,6,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,150125,Assoc-acdm,12,Divorced,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
23,State-gov,56402,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,30,United-States,<=50K
23,Private,33423,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,30,United-States,<=50K
53,Local-gov,231166,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
73,Local-gov,215408,Masters,14,Widowed,Prof-specialty,Unmarried,White,Female,0,0,50,United-States,>50K
35,Private,225330,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,318749,Assoc-voc,11,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,35,Germany,<=50K
35,Private,80647,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
37,Private,126569,Masters,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,60,United-States,>50K
34,Private,87218,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,50,United-States,>50K
18,Private,334026,11th,7,Never-married,Craft-repair,Own-child,White,Male,0,0,25,United-States,<=50K
46,Self-emp-not-inc,155364,10th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,17,0,50,United-States,>50K
58,State-gov,159258,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,>50K
53,Private,231865,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
27,Private,218781,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
33,Private,162066,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2,40,United-States,>50K
30,Private,219434,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7011,1,56,United-States,>50K
41,Self-emp-not-inc,165815,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
62,Self-emp-not-inc,102631,Some-college,10,Widowed,Farming-fishing,Unmarried,White,Female,0,0,50,United-States,<=50K
31,Private,25544,Masters,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,23,1,40,Iran,>50K
33,Self-emp-not-inc,156333,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,55,United-States,>50K
26,Private,167606,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,2,54,China,>50K
36,Federal-gov,26004,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,6942,0,40,United-States,>50K
36,Private,355468,10th,6,Separated,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Local-gov,103759,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,3942,0,40,United-States,<=50K
29,Private,93662,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,24,United-States,<=50K
35,State-gov,172475,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,2977,0,45,United-States,<=50K
56,Private,180518,Doctorate,9,Divorced,Machine-op-inspct,Husband,White,Male,0,1,40,United-States,>50K
43,Private,206833,HS-grad,9,Separated,Handlers-cleaners,Unmarried,Black,Female,0,0,45,United-States,<=50K
26,Private,208828,Some-college,10,Separated,Transport-moving,Not-in-family,White,Male,8958,0,40,United-States,>50K
32,Private,113364,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
47,State-gov,210557,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,107812,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,<=50K
25,Private,308144,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,Mexico,<=50K
29,Self-emp-not-inc,394356,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
46,Self-emp-inc,276934,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-States,>50K
23,Private,158654,HS-grad,9,Never-married,Other-service,Own-child,White,Female,29,1,40,United-States,>50K
36,Federal-gov,169111,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,33,United-States,>50K
55,Private,79761,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7137,0,40,United-States,>50K
35,Private,303985,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,2,40,United-States,>50K
30,Private,182771,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
42,Private,29151,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,44,Iran,>50K
30,Private,182688,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,0,4,50,Philippines,>50K
27,Self-emp-not-inc,165136,Some-college,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,68,2221,50,United-States,>50K
51,Self-emp-not-inc,187784,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,9837,0,50,United-States,>50K
69,Private,259323,Prof-school,15,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,5,United-States,<=50K
21,Private,320425,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,0,0,30,United-States,<=50K
27,Private,219863,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
48,Self-emp-inc,185041,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,50,United-States,>50K
27,Private,321577,HS-grad,9,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
49,Private,267325,1st-4th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2,50,United-States,>50K
53,Private,174020,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,1876,38,United-States,<=50K
60,Private,160625,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,47,United-States,<=50K
80,Self-emp-inc,120796,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,133299,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,293475,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
42,Private,196849,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,27,1905,50,Ireland,>50K
45,Private,229516,HS-grad,9,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,72,Mexico,<=50K
60,Private,298967,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,15,United-States,<=50K
38,Private,174717,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
47,,158515,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98140,2,45,Cambodia,>50K
58,State-gov,299680,Masters,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,15024,0,43,United-States,>50K
27,Private,197905,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,282698,7th-8th,4,Never-married,Adm-clerical,Own-child,White,Male,0,0,80,United-States,<=50K
33,Self-emp-not-inc,192798,Bachelors,13,Divorced,Protective-serv,Not-in-family,White,Male,138,1,40,United-States,>50K
35,Local-gov,177305,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2377,40,United-States,<=50K
47,Private,304857,Masters,14,Separated,Tech-support,Not-in-family,White,Male,27828,0,40,United-States,>50K
23,Local-gov,210029,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,20,United-States,<=50K
38,Self-emp-inc,163489,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,13,2,56,United-States,>50K
55,Private,449576,5th-6th,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,48,Mexico,<=50K
37,Private,356824,HS-grad,9,Separated,Tech-support,Unmarried,White,Female,0,0,40,United-States,<=50K
53,Self-emp-not-inc,347190,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,4,61,United-States,>50K
37,Local-gov,218490,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,7688,0,35,United-States,>50K
31,Private,137290,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
37,Self-emp-inc,183898,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
51,Private,259323,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
56,Private,185292,Bachelors,13,Divorced,Prof-specialty,Own-child,White,Male,0,1,50,United-States,>50K
77,Private,235775,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,Cuba,<=50K
35,Private,105753,Doctorate,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,43,3,40,Taiwan,>50K
61,Private,207918,Assoc-acdm,16,Divorced,Sales,Not-in-family,White,Male,81,0,40,United-States,>50K
38,Private,129150,10th,6,Separated,Adm-clerical,Own-child,White,Male,0,0,35,United-States,<=50K
25,Private,201481,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
26,Private,421561,11th,7,Married-civ-spouse,Other-service,Other-relative,White,Male,0,0,25,United-States,<=50K
26,Private,58371,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
26,Private,259138,11th,7,Married-civ-spouse,Other-service,Wife,White,Female,2407,0,36,United-States,<=50K
48,Private,143920,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,25,United-States,<=50K
41,Federal-gov,341638,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,92,United-States,<=50K
55,Self-emp-inc,307101,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3977,0,45,United-States,>50K
55,Self-emp-not-inc,108576,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Female,8632,2,60,United-States,>50K
40,Self-emp-not-inc,212755,Some-college,10,Married-civ-spouse,,Husband,White,Male,3957,0,70,United-States,>50K
56,Private,300747,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,14799,0,40,United-States,>50K
50,Private,38409,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,Black,Male,7310,0,55,United-States,>50K
34,Private,202113,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,42,United-States,>50K
40,Local-gov,147206,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
42,Federal-gov,164757,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
35,Federal-gov,332573,Doctorate,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,53,0,40,United-States,>50K
30,Private,97723,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,45,United-States,<=50K
34,Private,261418,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,114891,HS-grad,9,Divorced,Tech-support,Not-in-family,Black,Male,18,1,45,United-States,>50K
61,Local-gov,167670,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
54,Private,291755,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
37,Private,111644,Bachelors,13,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,41,Trinadad&Tobago,>50K
31,Local-gov,152109,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,30,United-States,<=50K
28,Private,191088,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,1741,52,United-States,<=50K
24,State-gov,176490,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,95832,1,39,United-States,>50K
24,Private,122348,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
27,Local-gov,94877,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,73,0,44,United-States,>50K
19,Private,118306,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,16,United-States,<=50K
31,Private,105511,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
58,State-gov,193480,Masters,14,Separated,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K
41,Federal-gov,341638,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,92,United-States,<=50K
26,Self-emp-not-inc,68729,HS-grad,9,Never-married,Sales,Other-relative,Asian-Pac-Islander,Male,0,0,50,United-States,>50K
72,Private,177121,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,3,United-States,<=50K
61,Private,203849,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
66,Private,37331,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,15,United-States,<=50K
37,Private,509690,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
21,Private,196074,9th,5,Never-married,Other-service,Other-relative,White,Male,0,0,40,United-States,<=50K
27,Federal-gov,115705,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,7298,0,50,United-States,>50K
49,Private,169872,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,50,United-States,>50K
30,Private,381153,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Local-gov,210493,Bachelors,13,Married-civ-spouse,Exec-managerial,Other-relative,Black,Male,0,0,40,Philippines,>50K
63,Private,106141,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
21,Private,155697,9th,5,Never-married,Adm-clerical,Own-child,White,Male,0,0,42,United-States,<=50K
28,Private,35796,Masters,15,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,United-States,>50K
35,Private,270572,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
43,Private,159275,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
43,Private,557349,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Yugoslavia,<=50K
38,Self-emp-inc,42040,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,7175,2,40,France,>50K
53,Private,539864,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,20,United-States,<=50K
32,Private,46746,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
48,Private,325462,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,4,55,Taiwan,>50K
31,Private,176969,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,<=50K
42,Self-emp-not-inc,200574,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,38,United-States,<=50K
36,Private,182376,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,21253,1,50,Greece,>50K
42,Local-gov,569930,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
33,Private,150032,Bachelors,13,Married-civ-spouse,Sales,Wife,Black,Female,7525,0,43,United-States,>50K
24,Local-gov,146187,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,2,35,United-States,>50K
27,Private,338552,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,11,0,40,Philippines,>50K
45,Self-emp-inc,148570,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7463,3,60,United-States,>50K
18,Private,110142,11th,7,Never-married,Sales,Own-child,White,Female,0,0,15,United-States,<=50K
28,Self-emp-not-inc,149141,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
35,Private,121762,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
29,Private,138113,Assoc-acdm,12,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,18,0,10,United-States,>50K
48,Federal-gov,125555,Masters,14,Never-married,Exec-managerial,Other-relative,White,Male,8114,3,40,South,>50K
33,Private,91666,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,44006,10th,10,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,50,United-States,>50K
44,Self-emp-inc,192641,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,7674,1,50,United-States,>50K
29,Private,199118,Some-college,10,Never-married,Tech-support,Own-child,White,Female,0,0,40,Nicaragua,<=50K
49,Private,287647,Masters,14,Divorced,Sales,Not-in-family,White,Male,4787,0,45,United-States,>50K
39,Private,167882,12th,8,Never-married,Other-service,Unmarried,Black,Female,0,0,48,Haiti,<=50K
48,Private,162246,9th,15,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,40,Trinadad&Tobago,>50K
47,Private,202688,HS-grad,13,Divorced,Exec-managerial,Husband,White,Male,8780,3,40,United-States,>50K
29,Private,198210,HS-grad,9,Never-married,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
34,Private,255830,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,Black,Female,7443,0,40,United-States,<=50K
46,Local-gov,149551,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,5013,0,50,United-States,<=50K
35,Private,379959,HS-grad,9,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
49,Private,84206,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,1,45,United-States,>50K
30,Private,100734,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
53,Private,49527,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Self-emp-inc,130126,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,>50K
19,Private,292590,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
47,Private,311615,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7001,0,50,United-States,>50K
46,Self-emp-not-inc,98881,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,<=50K
55,Private,34181,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,43,Hong,>50K
28,Local-gov,126295,Some-college,10,Married-civ-spouse,Sales,Not-in-family,Black,Male,31,0,40,United-States,>50K
49,Private,60866,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,64,0,56,United-States,>50K
30,Private,110622,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,China,<=50K
28,Federal-gov,102820,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0,0,40,United-States,>50K
23,Self-emp-inc,468547,Some-college,10,Divorced,Machine-op-inspct,Other-relative,White,Male,8252,2060,45,United-States,>50K
26,State-gov,115935,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States,>50K
20,Private,191832,12th,8,Never-married,Other-service,Unmarried,White,Male,0,0,40,,<=50K
25,Private,138765,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,20289,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,7306,1,40,United-States,>50K
42,Private,356934,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Federal-gov,156658,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
32,Private,19447,HS-grad,9,Married-civ-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
22,Private,190137,HS-grad,9,Never-married,Sales,Own-child,Other,Male,0,0,40,United-States,<=50K
50,Private,55527,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,45,United-States,<=50K
20,Private,256504,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,6,United-States,<=50K
