110000,2,2,1,27,1,2,2,0,0,0,110593,111679,108455,109392,78524,75745,4363,0,4012,3120,2800,3000,0
260000,1,2,1,42,-2,-2,-2,-2,-2,-2,246,246,246,246,246,246,246,246,246,246,246,246,0
490000,1,1,1,41,0,0,0,0,0,0,79712,81707,85703,87725,88727,91483,3000,5000,4000,3000,4000,5000,0
20000,1,2,1,30,1,2,2,2,2,2,17005,15451,18067,17469,19905,19763,0,2874,0,2712,1566,818,1
30000,1,2,1,42,0,0,0,0,0,0,28658,28281,29826,28572,9072,0,1656,3000,1000,500,0,0,0
60000,1,1,2,39,1,2,0,0,0,0,60037,50524,58025,59724,28575,39402,0,9000,3000,1200,11500,3000,1
142304,1,1,1,21,-1,-1,2,0,-1,2,5655,264926,60347,110362,4992,61238,0,714,3605,4245,0,430,1
214448,2,2,1,24,1,0,0,2,6,2,10640,3837,40862,218715,1828,66809,1181,0,1662,17813,4481,467,1
80000,2,1,2,24,1,2,0,0,0,0,2254,620,4220,8540,8540,8540,0,3600,4500,0,0,4932,0
10000,2,3,0,46,0,0,2,0,0,2,37157,110911,82206,314,53274,-19203,390,0,2473,1065,9949,0,1
240000,2,1,2,28,0,0,0,0,0,0,203850,203979,204712,205344,152992,140128,7500,8000,8400,6000,5200,5000,0
200000,2,1,1,34,-1,2,-1,0,0,0,860,430,3130,7585,11056,97451,0,3130,5000,4000,90000,15000,0
10000,2,2,1,47,0,0,4,2,0,-2,142935,115694,-4965,32273,-7136,-10428,13110,2862,12899,945,0,1247,1
400000,2,3,1,47,-2,-2,-2,-2,-2,-2,1698,365,3213,2578,9660,24355,365,3224,2580,9660,24355,0,0
109899,2,3,1,27,-2,0,-1,0,2,2,49322,31516,1005,-4018,-7108,27421,0,0,2072,1916,406,2041,1
30000,2,3,1,51,1,2,2,0,0,0,30128,31325,29953,30332,29871,28977,2000,0,1962,1395,1000,2000,0
310000,2,2,2,26,0,0,0,0,0,0,219155,223308,225574,224001,230902,105844,10000,10000,6000,10000,39000,4000,0
10000,2,2,1,24,0,-1,2,2,0,2,129718,232506,32367,107246,-1510,26932,0,0,0,2885,3789,123,1
300000,2,4,2,45,1,-1,-1,-2,-2,-2,0,1669,0,0,0,0,1669,0,0,0,0,289,0
30000,1,2,2,49,0,0,0,0,0,0,29893,28289,24572,23448,21919,20756,1697,1505,1305,1000,1000,819,0
340000,2,2,1,29,0,0,-1,-1,-1,0,20816,11706,600,-470,50813,50271,1005,600,0,51283,1193,5000,0
30000,2,3,1,46,0,0,0,0,0,0,29003,28544,27177,28630,25087,25342,1500,2000,2390,1000,1000,2000,0
120000,2,3,1,34,-2,-1,-1,-1,-1,-2,0,360,389,978,0,2358,360,389,978,0,2358,0,0
160000,1,2,2,25,0,0,0,0,0,0,60905,62905,71405,82926,84278,93641,2000,8500,13000,2668,11259,2043,0
360000,2,1,1,31,-2,-2,-2,-2,-2,-2,9315,58319,48179,14702,20444,30833,58617,48426,14775,20559,30954,14905,0
10000,2,2,1,40,2,0,-1,0,2,0,129847,38089,4976,33020,47338,55641,2057,0,3420,1753,0,3796,1
170000,2,2,1,38,0,0,0,-2,-2,-2,9550,5556,0,0,0,0,1055,0,0,0,0,0,0
90000,2,3,1,52,0,0,0,0,0,0,42567,43578,44881,43906,43767,43619,2022,2325,1510,1199,2380,1204,0
330000,2,1,2,31,-1,0,0,0,0,0,4054,4661,5731,5186,6522,8995,1091,2000,1222,2400,3000,2000,0
72241,2,2,2,22,-1,2,2,2,0,-2,17152,43131,683,42560,44666,-11790,0,0,2873,3236,0,9884,1
80000,2,3,1,35,1,2,2,2,2,2,68423,70002,71389,73788,74463,72834,3300,3100,4204,2790,0,3043,1
10000,1,1,1,26,0,2,-2,0,-1,-1,-58,15424,111864,13187,35844,-12332,2370,0,362,5534,1944,71626,1
434971,2,3,1,54,2,0,2,0,2,2,55789,76685,21450,35556,24262,-3136,814,7062,16169,82919,3915,1612,1
230000,2,2,1,39,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,1
200000,1,3,2,33,-2,-2,-2,-2,-1,-1,2810,7114,1981,3959,5382,0,7149,2059,3978,5403,0,0,0
102834,1,1,1,36,0,0,-2,2,0,2,118139,-8166,121022,95779,47620,16925,4658,582,1808,2204,5929,1792,1
14537,2,3,1,38,2,2,2,2,-1,2,23049,46749,230715,1916,44024,4731,433,2964,1910,1117,0,0,1
23019,2,2,2,40,1,2,2,0,-2,2,24403,53791,19377,40522,8443,9577,4762,898,1729,3463,0,0,1
280000,1,2,2,30,0,0,0,0,0,0,29161,14908,237367,233819,198890,189064,1282,233836,6935,5931,19157,5905,0
10000,2,1,1,26,0,2,0,-1,-1,0,-508,17544,5530,14935,2758,9064,1259,0,934,1198,0,0,1
296357,2,3,2,55,0,0,2,-2,-2,7,45148,132242,72937,18949,-27979,53016,1708,0,8980,0,4281,0,1
60000,2,3,2,28,0,0,0,0,0,0,59650,51176,42368,35730,28670,27979,3376,1900,1908,1133,1015,1153,0
10000,2,2,2,22,0,0,0,0,0,0,6488,7502,8519,9376,9562,9762,1282,1299,1156,342,354,793,0
67697,2,3,2,61,2,-1,0,0,-1,2,5826,86843,59887,12673,4974,-11787,824,0,0,1247,0,0,1
50000,1,3,2,54,0,0,0,0,0,0,75804,76799,78692,79543,19738,19759,2785,3068,2309,694,716,808,0
20000,1,2,2,21,0,0,0,-1,0,0,23675,20297,17054,2333,1300,0,1800,1240,2333,0,0,0,0
12900,1,3,1,45,0,-2,0,2,-1,0,19293,11468,140585,11540,-11653,-6391,0,0,0,12822,4483,0,1
10205,2,2,2,53,0,2,2,0,0,-2,7951,67201,5536,38098,-7572,-11654,3944,0,650,0,1104,197,1
10000,1,2,2,60,-2,2,5,0,0,-2,77053,57785,14893,13996,42640,3353,5096,1215,12338,3919,0,1311,1
50000,2,1,2,29,0,0,0,0,-1,0,22120,14577,16275,23790,2250,2100,4000,3096,12000,2250,500,0,0
320000,1,3,1,36,-2,-2,-2,-2,-2,-2,5360,726,6992,3741,10138,15745,726,6992,3755,10138,15745,16740,0
120000,2,2,2,23,0,0,2,0,0,0,39517,42543,41583,42736,43806,44623,4000,0,2000,1600,1500,1557,0
20000,2,2,2,22,0,0,0,0,0,0,15247,16561,17280,18431,18341,19569,1575,1294,1596,655,1669,0,1
80000,1,2,1,39,2,2,2,2,2,2,51193,50954,55132,56629,57405,58742,1200,5000,3000,2300,2400,0,1
88438,2,2,1,39,0,2,0,2,2,2,7198,73318,87287,141001,128360,-21490,0,5143,1907,3510,0,95,1
180000,2,3,2,24,0,0,0,0,0,0,100772,85185,77698,67459,52777,46337,3034,4031,2495,1556,1431,1293,0
360000,2,1,1,47,2,2,-2,-2,-2,-2,2500,0,0,0,0,0,0,0,0,0,0,0,1
130000,2,2,2,25,0,0,2,0,0,0,45134,52180,49874,52000,53590,54606,9000,0,5000,4000,3000,3500,0
127426,2,2,2,36,2,-2,2,-2,0,2,142849,16582,30378,31902,187763,117608,260,1564,12501,19401,1355,2161,1
290000,2,1,1,52,0,0,0,2,2,2,85532,69025,85735,79698,71981,63168,12000,20000,0,5500,0,10000,0
50000,1,2,1,28,0,0,0,0,-2,-1,28249,19304,5742,0,-30481,58,1196,2000,8,0,40058,49163,1
80000,2,3,2,25,0,0,0,0,0,0,80804,81390,81700,79080,59873,60520,3000,3058,9013,2200,2200,2500,0
60000,2,1,2,28,0,0,2,0,0,0,6393,10540,10232,11237,11427,20973,4278,0,1483,673,10000,11540,1
260000,2,2,2,29,0,0,0,0,0,0,16496,15610,7486,5692,5206,6159,8027,3000,3000,3000,1000,2000,0
185979,1,1,1,46,-1,2,2,2,2,2,48587,63845,15949,46764,2222,53798,2097,0,367,215,5785,109191,1
10000,1,1,2,37,0,0,-1,0,2,2,102744,43344,22027,19326,23528,23169,2852,1386,1055,1232,0,896,1
350000,1,1,2,33,-2,-2,-2,-1,0,0,6015,8751,686,430667,161089,119339,8797,691,238241,1009,596,10356,0
160000,2,1,1,35,1,-2,-1,-1,-2,-2,0,0,6371,0,0,0,0,6371,0,0,0,8399,0
230000,1,1,2,31,-2,-2,-2,-2,-2,-2,0,0,0,0,100,2405,0,0,0,100,2405,0,0
231533,2,3,3,24,0,2,-1,2,0,-1,65794,39216,8305,80146,19175,42519,0,0,14621,2137,5984,4510,1
10000,2,2,2,26,2,0,2,2,-1,-1,6403,68759,2300,204626,6856,2715,1932,473,4002,6764,262,3132,1
50000,2,2,2,31,0,0,0,0,0,2,21704,22741,23867,25464,27348,26774,1400,1500,2000,2620,0,1164,0
10000,2,1,2,44,2,0,2,0,-1,0,89113,62484,11882,19165,44919,-2124,222,0,2026,0,724,0,1
30000,2,3,1,51,1,2,2,0,0,0,30128,31325,29953,30332,29871,28977,2000,0,1962,1395,1000,2000,0
130000,2,2,2,28,2,0,0,0,0,0,7964,8976,9998,11007,11226,11460,1152,1174,1183,402,415,418,0
21647,2,4,2,30,2,2,2,2,0,2,13078,180544,220955,13749,1037,-37432,1112,809,19347,4323,1920,1611,1
80000,2,3,1,42,2,2,2,2,0,0,17511,20503,25917,19081,15200,13039,3600,6142,0,0,0,6439,1
252725,2,2,2,23,2,0,2,0,2,2,-6029,80540,25062,143126,94181,-2080,0,124,4155,3379,3011,437,1
107259,1,2,2,35,2,-2,0,0,0,-2,53810,14317,5544,53095,33098,19077,309,171,4761,5629,0,2088,1
320000,2,3,1,33,0,0,0,0,0,2,71047,19161,19829,17692,15648,15255,2000,1300,1600,2500,0,1000,0
50000,2,2,2,25,3,2,0,0,0,0,66881,65115,51010,50342,36025,36778,0,2092,1460,1167,1209,1645,0
80000,2,2,2,33,0,0,0,0,0,-2,25211,14863,15816,12710,0,0,1300,1210,1000,0,0,56990,0
80000,2,3,1,35,0,0,0,0,0,0,54986,55111,55239,54892,45862,45086,1966,2055,1720,1458,1475,1587,0
22011,2,2,1,22,0,0,0,0,0,2,16988,-114,21044,16558,-8196,-544,0,2278,1706,1132,1828,1107,1
120000,2,2,2,27,2,2,2,2,0,0,113354,115503,121861,117485,118381,115604,6200,10900,0,5000,4800,4505,1
20000,1,2,2,35,0,0,0,-2,-1,0,17809,18325,-1675,-1675,16554,17359,1000,0,0,18359,1000,1000,0
137124,1,2,1,38,2,0,0,-1,0,2,10231,95016,10479,152709,-7875,-10124,0,0,13762,0,3831,5153,1
50000,1,2,2,23,1,-2,-2,-1,-1,-2,0,0,0,1000,0,0,0,0,1000,0,0,0,0
120000,1,1,2,28,0,0,0,0,0,0,59688,57627,58417,49050,49722,48898,3000,3000,2000,2000,2000,3000,0
10000,2,2,1,30,1,2,-1,-1,-1,0,26586,13300,20446,144879,42532,17961,0,3394,5126,4622,395,2108,1
80000,1,1,2,30,-1,0,0,0,0,0,40276,41897,45535,45954,47706,49235,5000,7000,4000,5000,5000,2029,0
62085,2,2,2,72,0,-2,2,2,0,2,-1869,-6088,4610,-7495,-12342,-4950,1889,0,2119,5991,0,0,1
50000,1,1,1,39,-1,-1,-1,-1,-1,-1,8086,20993,16653,9346,3424,13176,21012,16653,9354,3424,13176,10868,0
50000,2,3,2,56,0,0,0,0,0,0,48155,49157,50417,48371,15417,16194,1798,2058,1683,600,1017,20698,0
142591,1,1,2,35,2,-2,2,-2,-1,0,10581,16319,7121,136123,2855,3525,0,1592,387,7651,946,0,1
100000,1,6,2,51,2,2,0,0,0,0,104264,101658,97937,98893,101044,96045,0,4134,3952,3611,3298,3401,0
165865,2,3,2,28,0,-2,0,2,2,-1,-6029,75016,164242,61402,-6730,3213,159,0,4113,1395,1646,55293,1
250000,2,2,1,36,0,0,0,0,0,0,107476,87000,48162,48803,41207,34792,5143,10025,10074,10049,10076,10012,0
130000,2,1,2,27,0,0,0,0,0,0,128137,109868,108167,102584,91030,82634,4000,4019,4017,3100,4500,5380,0
108969,2,2,1,21,0,0,-2,-2,0,2,1849,729,64129,-8885,29378,13306,0,2178,3583,2681,0,0,1
27704,2,1,2,34,-2,0,2,2,0,-1,12099,54544,113684,9726,287944,-7074,1174,0,5462,843,1274,2467,1
80000,1,2,2,27,0,0,0,0,0,0,40612,41934,43261,44537,45794,47893,2000,2000,2000,2000,3000,4000,0
40000,2,1,2,26,1,2,2,2,0,0,7904,7628,10270,9961,10495,12161,0,2775,0,1000,2000,1800,1
200000,1,2,1,44,-1,-1,-1,-1,-1,-1,4735,3668,21602,3760,2925,16751,3679,21666,4971,2933,16759,5010,0
36340,2,2,2,37,0,-2,-1,2,0,2,-4500,41553,5259,15898,107120,137410,333,3914,10729,9314,0,9972,1
108128,2,2,2,62,1,-2,0,2,0,-2,80613,146546,25436,22016,57841,-19904,3689,0,550,5435,0,4167,1
20000,2,2,2,24,3,2,3,2,3,2,17690,19102,19502,20881,20266,20511,2000,1000,2000,0,700,0,1
10000,1,2,2,26,0,0,0,0,0,0,8882,9933,9825,17506,16608,9176,1300,2200,1300,320,1820,1000,0
310000,2,3,1,45,0,0,0,0,0,0,311401,218298,222424,220058,199376,189840,21084,20000,12000,15000,8000,15000,0
130000,2,2,1,43,-1,-1,-1,-1,-1,-1,2292,6776,2811,3589,11151,1543,6776,2811,3589,11351,1543,1109,0
18922,2,3,1,33,2,0,2,0,0,-2,43348,55976,68057,50252,7449,1034,0,6802,3544,1582,404,593,1
77232,1,1,2,29,-1,0,0,2,0,-2,14592,30317,40697,56262,1967,17281,2357,2760,4812,0,3894,0,1
140000,2,2,2,32,2,0,0,2,2,2,103181,107446,125702,124182,124155,137176,6000,20000,2000,3500,15000,6000,0
390000,2,2,1,29,-2,-2,-2,-2,-2,-2,10598,1446,2041,4582,2070,0,1571,2041,4582,2070,0,3100,0
200000,2,2,2,32,-1,-1,-1,-2,-1,-1,13467,4345,0,0,171,1557,4366,0,0,171,1386,6,0
50000,1,2,1,44,2,2,0,0,3,2,127510,123969,128267,139912,136604,134705,0,6300,15300,0,0,9500,1
170000,2,1,2,39,0,0,0,0,0,-1,60514,33711,21660,23307,15135,3527,5011,5000,6538,4167,3527,7521,0
150000,1,1,2,46,0,0,0,0,0,0,69627,49082,50170,46725,100503,54798,5000,3000,3000,5000,10000,5000,0
63381,1,3,3,49,2,-2,2,-2,-1,2,83529,21403,2261,58374,-5387,-8094,1530,0,347,2771,71,0,1
80000,1,2,1,44,0,-1,0,0,0,0,1245,26343,22120,21365,20967,48250,27279,3200,1200,1000,29000,1500,0
430000,2,2,2,29,2,0,0,0,0,0,75249,77754,79822,81859,83844,86082,3754,3322,3359,3344,3582,3623,1
14322,1,1,1,22,2,2,2,0,0,-1,5871,269084,2400,52729,-8178,161475,0,279,0,44317,1109,0,1
22843,2,2,2,22,0,-1,2,2,0,2,82782,48084,9402,18055,-6375,-14236,0,0,13666,2506,776,1721,1
90000,2,2,1,35,0,0,0,2,2,2,37003,38082,41150,41677,42191,43371,2000,4000,1500,1500,2000,2000,0
10000,1,2,2,21,0,-2,2,2,-1,4,23786,-548,-6377,118144,-7011,823,6358,24444,4763,0,3737,0,1
50000,2,2,1,42,0,0,0,0,0,0,47867,40937,28868,44751,27557,29125,2083,1840,31000,977,2003,1214,0
189257,1,3,1,47,0,2,2,0,-2,2,-3867,133392,22907,129948,-5955,-1313,3207,0,6918,965,806,424,1
140000,2,2,1,34,0,0,0,0,0,0,141066,129173,116858,105786,93273,91207,4873,4691,4000,4000,4000,4000,0
230000,2,1,1,38,1,-1,-1,-1,-2,-2,828,1533,7234,824,4690,1408,1547,7247,828,4713,1415,1820,0
80000,2,3,1,35,0,0,0,0,0,0,54986,55111,55239,54892,45862,45086,1966,2055,1720,1458,1475,1587,0
120000,2,2,2,24,0,0,0,0,0,0,93338,91207,89890,88030,88579,89566,3261,4793,3013,3014,3522,3007,0
320000,2,1,2,28,0,0,0,0,0,0,293073,293210,290057,25922,22982,20553,13300,12756,1295,10312,8394,8242,0
140000,2,2,2,32,2,0,0,2,2,2,103181,107446,125702,124182,124155,137176,6000,20000,2000,3500,15000,6000,0
18349,2,1,1,22,0,2,3,-2,2,2,84740,5996,28324,28960,-1709,27211,3280,7578,5358,2769,0,1628,1
73249,2,5,1,44,2,0,0,0,2,0,1697,-2460,4974,36318,31917,39692,10571,1770,2012,3098,0,0,1
10000,1,2,2,26,0,2,5,-1,-2,2,16291,24267,124280,12555,8294,2404,564,0,14061,582,0,6324,1
10000,2,2,1,32,0,0,2,0,2,2,35029,18542,22001,95739,2400,-147,1516,662,11097,4966,3731,212,1
80000,2,1,2,24,0,0,0,0,0,0,56222,52268,29402,20983,21096,22252,2000,1800,1700,759,1500,1100,0
50000,1,3,2,25,0,0,2,2,0,0,39686,43685,44694,43673,44659,49512,5000,2000,0,2000,6000,300,0
80000,2,2,1,37,0,0,0,-1,0,-1,10559,11991,14286,1554,6554,2615,1621,5000,1554,5000,2615,5308,0
13924,1,3,1,28,2,0,-1,2,0,2,9321,69460,20517,36145,18381,-296,14016,2036,2363,80,249,0,1
10000,2,2,2,29,0,2,2,0,0,0,13172,-5296,24946,52937,-5222,-4780,0,1359,2102,1316,0,0,1
10000,1,2,2,36,2,2,-1,2,0,2,49031,-12218,17293,10420,8157,-4880,190,9756,9341,7721,5464,0,1
81223,2,2,1,35,2,0,2,0,0,0,59725,4616,21277,47739,2975,5629,593,8399,4847,1740,4539,2845,1
75098,2,1,1,49,1,0,0,4,-1,2,10522,36537,522044,-1675,16985,-18367,0,0,4554,0,828,49820,1
60000,2,3,2,44,-1,-1,-2,-2,-2,-2,2802,0,0,0,0,0,0,0,0,0,0,0,0
60000,1,1,2,29,0,0,0,0,0,0,11976,13462,15231,16966,17878,19085,2000,2000,2000,1500,1500,1500,0
10000,2,2,2,21,0,2,6,-2,0,0,17061,11236,-210,157966,6389,-9459,178,0,5083,1679,0,0,1
50000,2,2,2,23,0,0,0,0,0,0,15167,16393,14195,14859,9446,7246,1523,1353,1017,1000,1000,0,0
200000,2,2,1,30,0,0,2,0,0,0,33604,35706,34064,30519,26166,28097,3000,1500,2547,2500,2500,3500,0
360000,2,1,2,54,0,-1,-1,0,0,-1,132387,11590,70460,67357,71713,27399,11606,70579,10022,20000,27399,71429,0
180000,2,1,1,40,1,-1,-1,-2,-2,-2,0,319,0,0,0,0,319,0,0,0,0,207,1
61289,1,2,2,32,0,-1,5,2,-1,2,21705,-543,11950,-10120,60050,105303,0,0,3121,1488,0,1540,1
220229,2,2,1,32,0,2,4,2,0,2,366915,27282,8286,54854,50521,-3174,644,269,2833,976,0,0,1
70000,2,2,1,40,-1,-1,2,-1,-1,-1,390,780,390,390,780,0,780,0,390,780,0,0,0
50000,2,1,2,23,0,0,0,0,0,0,15213,16253,17289,18396,19089,19629,1300,1300,1400,1000,1000,1043,0
30000,2,2,2,22,1,2,2,-1,2,2,22623,3019,-341,1129,1470,339,10,0,1470,341,0,12324,1
