31,Private,217803,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,32,United-States,<=50K
22,State-gov,24395,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,20,United-States,<=50K
76,?,201986,11th,7,Widowed,?,Other-relative,White,Female,0,0,16,United-States,<=50K
22,Private,153323,Some-college,10,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,20,United-States,<=50K
35,Private,253006,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,38,United-States,>50K
18,Private,376647,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,2176,0,25,United-States,<=50K
25,Private,312157,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
19,Private,166153,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,<=50K
20,?,214635,Some-college,10,Never-married,?,Own-child,White,Male,0,0,24,United-States,<=50K
18,Private,294253,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,27,United-States,<=50K
48,Private,156926,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,95647,Bachelors,13,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
23,Private,221955,9th,5,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,39,Mexico,<=50K
23,Private,107882,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
17,Private,96282,10th,6,Never-married,Other-service,Own-child,White,Male,0,0,14,United-States,<=50K
24,State-gov,123160,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,10,China,<=50K
33,Private,154120,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,45,United-States,<=50K
61,Private,128230,7th-8th,4,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
28,Private,138283,Assoc-voc,11,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Private,164682,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,,<=50K.
18,,236276,Some-college,10,Never-married,,Own-child,White,Male,0,0,20,United-States,<=50K.
53,Private,608184,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1902,40,United-States,>50K
37,Private,76893,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
56,?,192325,Some-college,10,Divorced,?,Not-in-family,White,Female,0,0,20,United-States,<=50K
34,Private,684015,5th-6th,3,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,El-Salvador,<=50K
62,Private,148113,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
26,Private,133766,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,<=50K
45,Private,149388,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K.
25,Private,201737,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Private,195096,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,4064,0,40,United-States,<=50K
38,Self-emp-inc,179579,Doctorate,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K.
73,?,139049,HS-grad,9,Widowed,?,Not-in-family,White,Female,0,0,22,United-States,>50K
40,Private,276096,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
25,,177812,Bachelors,13,Never-married,,Not-in-family,White,Male,0,0,40,United-States,<=50K.
25,Private,238605,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,25,United-States,<=50K.
28,Private,46322,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,38,United-States,<=50K.
55,Self-emp-not-inc,319883,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386,0,10,,>50K.
37,Private,220696,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K.
50,Private,132716,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
28,Private,175987,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Self-emp-inc,65624,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
43,Federal-gov,156996,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,2415,55,?,>50K
75,Private,239038,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,16,United-States,<=50K
51,Private,204322,Assoc-voc,11,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
46,Private,192208,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
36,Private,187046,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,390817,5th-6th,3,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,25,Mexico,<=50K
88,Self-emp-not-inc,263569,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,6418,0,40,United-States,>50K.
22,Private,408383,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,337239,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Mexico,<=50K.
45,Private,184277,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,55,United-States,>50K
68,?,40956,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,25,United-States,<=50K
50,Private,170326,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K.
27,Private,1490400,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K.
22,Private,184756,Some-college,10,Never-married,Sales,Own-child,White,Female,0,0,30,United-States,<=50K
58,Private,116901,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,25,United-States,<=50K
27,Private,372500,5th-6th,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,45,Mexico,<=50K
21,Private,176262,Some-college,10,Never-married,Exec-managerial,Own-child,White,Female,0,0,30,United-States,<=50K
47,Self-emp-inc,207540,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,?,<=50K
58,Private,236596,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
31,Private,181372,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
45,Private,59380,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K.
35,Private,117567,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Local-gov,90409,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
29,Private,173652,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
33,?,234542,Assoc-voc,11,Never-married,?,Own-child,White,Female,0,0,40,United-States,<=50K
41,Private,144778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,228772,5th-6th,3,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,40,Mexico,<=50K
31,Private,163516,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
49,Private,166857,9th,5,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Private,112554,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
50,Self-emp-inc,171338,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,15024,0,40,United-States,>50K.
57,Local-gov,170066,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,25,United-States,>50K
50,Private,121411,12th,8,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,300008,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K.
36,Private,301227,5th-6th,3,Separated,Priv-house-serv,Unmarried,Other,Female,0,0,35,Mexico,<=50K
37,Private,39606,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
34,Private,140571,Assoc-voc,11,Divorced,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
51,Private,154342,7th-8th,4,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
42,State-gov,160369,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
27,?,90270,Assoc-acdm,12,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
38,Local-gov,84570,Some-college,10,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
44,Private,191814,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
57,Private,112840,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
19,Private,207173,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,30,United-States,<=50K
41,Private,115562,HS-grad,9,Divorced,Protective-serv,Own-child,White,Male,0,0,40,United-States,<=50K
24,Private,336088,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,0,0,50,United-States,<=50K
51,Local-gov,205100,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,32,United-States,>50K.
32,Private,74501,Masters,14,Never-married,Sales,Own-child,White,Female,0,0,50,United-States,<=50K.
29,Private,244246,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,8614,0,50,United-States,>50K.
48,Self-emp-not-inc,58683,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,70,United-States,>50K
21,Private,89154,11th,7,Never-married,Other-service,Own-child,White,Male,0,0,42,El-Salvador,<=50K
42,Self-emp-not-inc,215219,11th,7,Separated,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
51,Self-emp-not-inc,123011,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K.
33,Self-emp-not-inc,93930,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
19,Federal-gov,30559,HS-grad,9,Married-AF-spouse,Sales,Wife,White,Female,0,0,40,United-States,<=50K
38,Private,312271,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
18,Private,154089,11th,7,Never-married,Sales,Unmarried,White,Male,0,0,20,United-States,<=50K.
30,Private,127875,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K.
26,Private,158810,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,70,United-States,<=50K
41,Self-emp-inc,149102,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
38,Private,154669,HS-grad,9,Separated,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
36,Private,117312,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,White,Female,0,0,60,United-States,<=50K
60,Private,31577,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
61,Self-emp-not-inc,115882,1st-4th,2,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
30,Private,761800,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K.
38,Private,357870,12th,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0,0,50,United-States,<=50K
26,Private,250261,1st-4th,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,55,Mexico,<=50K.
46,Federal-gov,195023,Some-college,10,Separated,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
22,?,42004,Some-college,10,Never-married,?,Own-child,White,Male,0,0,30,United-States,<=50K
35,Private,359131,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7298,0,8,?,>50K
32,Private,185177,Assoc-voc,11,Separated,Tech-support,Own-child,White,Male,0,1590,40,United-States,<=50K.
32,?,30499,Bachelors,13,Divorced,?,Unmarried,White,Female,0,0,32,United-States,<=50K
33,Private,265204,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K.
60,Private,160339,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Columbia,<=50K
35,Local-gov,297322,Some-college,10,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K.
33,Local-gov,222654,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,66,?,<=50K
37,Local-gov,52465,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
63,Private,158609,10th,6,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,20,United-States,<=50K.
41,Private,315834,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,1876,40,United-States,<=50K
19,?,128453,HS-grad,9,Never-married,?,Own-child,White,Female,0,0,28,United-States,<=50K
29,Private,164040,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,335177,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,45,,<=50K.
27,Private,195681,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,48,?,<=50K
49,Private,120629,Bachelors,13,Divorced,Exec-managerial,Not-in-family,Black,Female,27828,0,60,United-States,>50K
53,Local-gov,176557,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,50,United-States,<=50K
42,Private,159449,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178,0,40,United-States,>50K
42,Self-emp-inc,203233,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,99,United-States,>50K.
44,Private,99212,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,35,United-States,<=50K.
30,State-gov,112139,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
76,Self-emp-not-inc,106430,9th,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K.
17,Private,197186,10th,6,Never-married,Sales,Own-child,White,Female,0,0,24,United-States,<=50K.
30,Private,391114,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K.
31,Private,303942,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K.
58,Local-gov,92141,Assoc-acdm,12,Widowed,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
40,Local-gov,105717,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,0,1876,35,United-States,<=50K
51,Private,144522,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,El-Salvador,<=50K.
41,State-gov,124520,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K.
36,Private,107302,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,<=50K
18,Private,115258,10th,6,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K.
27,Self-emp-not-inc,115438,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,Ireland,>50K.
45,Private,130561,11th,7,Never-married,Sales,Not-in-family,Black,Female,0,0,35,United-States,<=50K.
41,Private,149909,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1848,40,United-States,>50K
34,Private,57426,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
40,Self-emp-not-inc,170214,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,Iran,<=50K.
54,Private,178839,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1848,40,England,>50K.
47,Private,185465,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K
23,Private,214236,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K.
20,Private,217467,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,296125,HS-grad,9,Separated,Priv-house-serv,Unmarried,Black,Female,0,0,30,United-States,<=50K
32,Private,167990,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Ireland,<=50K
30,Private,197058,Assoc-acdm,12,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
33,Private,190772,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,1617,40,United-States,<=50K
19,Private,71650,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
19,Private,244115,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,30,United-States,<=50K
72,Self-emp-not-inc,379376,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K.
18,Private,192022,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K.
34,Self-emp-not-inc,345705,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
59,Private,50223,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,87560,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,50,United-States,<=50K
36,Local-gov,185556,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K.
39,Local-gov,57424,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K
47,State-gov,29023,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,>50K.
58,Private,322691,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
33,Self-emp-not-inc,188246,Bachelors,13,Divorced,Craft-repair,Not-in-family,White,Male,0,1590,60,United-States,<=50K.
48,Private,36228,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,44,United-States,<=50K
23,Local-gov,258120,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K.
32,Private,198183,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,38,United-States,<=50K
63,,107085,HS-grad,9,Widowed,,Not-in-family,White,Female,0,0,7,United-States,<=50K.
23,Private,193586,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
34,Private,157747,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
50,Local-gov,100480,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
73,Private,132350,7th-8th,4,Widowed,Machine-op-inspct,Not-in-family,White,Female,0,0,18,United-States,<=50K.
30,Private,243190,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,20,India,>50K
34,Self-emp-inc,314375,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K
32,Private,185820,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K.
47,Private,33865,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,48,United-States,<=50K
27,?,180553,HS-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,40,United-States,>50K
28,Self-emp-not-inc,176027,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,28,United-States,<=50K
33,Private,182556,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
43,Local-gov,85440,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K.
35,State-gov,197495,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K
32,Private,355700,Prof-school,15,Married-AF-spouse,Prof-specialty,Wife,White,Female,99999,0,60,United-States,>50K.
33,Private,177083,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,Canada,<=50K.
40,Private,198316,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
70,Private,131060,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,25,United-States,<=50K
43,Private,598606,9th,5,Separated,Handlers-cleaners,Unmarried,Black,Female,0,0,50,United-States,<=50K
