6.6,0.25,0.31,12.4,0.059,52.0,181.0,0.9984,3.51,0.47,9.8,6
7.5,0.32,0.49,1.7,0.031,44.0,109.0,0.9906,3.07,0.46,12.5,6
9.3,0.5,0.36,1.8,0.084,6.0,17.0,0.99704,3.27,0.77,10.8,6
7.2,0.37,0.4,11.6,0.032,34.0,214.0,0.9963,3.1,0.51,9.8,6
8.3,0.28,0.45,7.8,0.059,32.0,139.0,0.9972,3.33,0.77,11.2,6
13.7,0.415,0.68,2.9,0.085,17.0,43.0,1.0014,3.06,0.8,10.0,6
10.9,0.32,0.52,1.8,0.132,17.0,44.0,0.99734,3.28,0.77,11.5,6
8.1,0.2,0.4,2.0,0.037,19.0,87.0,0.9921,3.12,0.54,11.2,6
7.0,0.26,0.46,15.55,0.037,61.0,171.0,0.9986,2.94,0.35,8.8,6
6.3,0.21,0.31,1.2,0.043,30.0,117.0,0.99158,3.49,0.68,11.0,6
7.7,0.26,0.31,1.3,0.043,47.0,155.0,0.9937,3.42,0.5,10.1,6
5.9,0.2,0.23,1.5,0.037,38.0,93.0,0.99021,3.36,0.49,12.0,6
7.0,0.24,0.3,4.2,0.04,41.0,213.0,0.9927,3.28,0.49,11.8,6
8.8,0.33,0.36,2.1,0.034,19.0,125.0,0.99166,2.96,0.98,12.7,6
8.0,0.45,0.23,2.2,0.094,16.0,29.0,0.9962,3.21,0.49,10.2,6
6.4,0.23,0.3,7.1,0.037,63.0,236.0,0.9952,3.06,0.34,9.2,6
6.9,0.74,0.03,2.3,0.054,7.0,16.0,0.99508,3.45,0.63,11.5,6
5.9,0.22,0.3,1.3,0.052,42.0,86.0,0.99069,3.31,0.47,11.55,6
6.0,0.29,0.21,15.55,0.043,20.0,142.0,0.99658,3.11,0.54,10.1,6
7.1,0.39,0.39,11.1,0.034,25.0,204.0,0.99616,3.05,0.52,10.0,6
7.8,0.3,0.74,1.8,0.033,33.0,156.0,0.991,3.29,0.52,12.8,6
7.6,0.34,0.39,7.6,0.04,45.0,215.0,0.9965,3.11,0.53,9.2,6
7.1,0.21,0.4,1.2,0.069,24.0,156.0,0.9928,3.42,0.43,10.6,6
5.7,0.22,0.22,16.65,0.044,39.0,110.0,0.99855,3.24,0.48,9.0,6
6.2,0.3,0.2,6.6,0.045,42.0,170.0,0.9944,3.36,0.45,10.4,6
6.4,0.19,0.35,10.2,0.043,40.0,106.0,0.99632,3.16,0.5,9.7,6
6.1,0.15,0.4,1.2,0.03,19.0,84.0,0.98926,3.19,0.96,13.0,6
5.6,0.245,0.32,1.1,0.047,24.0,152.0,0.9927,3.12,0.42,9.3,6
7.3,0.3,0.22,6.4,0.056,44.0,168.0,0.9947,3.13,0.35,10.1,6
7.1,0.31,0.38,1.2,0.036,10.0,124.0,0.9924,3.14,0.44,9.9,6
10.0,0.59,0.31,2.2,0.09,26.0,62.0,0.9994,3.18,0.63,10.2,6
6.3,0.48,0.04,1.1,0.046,30.0,99.0,0.9928,3.24,0.36,9.6,6
6.7,0.11,0.26,14.8,0.053,44.0,95.0,0.99676,3.2,0.35,9.8,6
5.9,0.32,0.2,14.4,0.05,29.0,144.0,0.99666,3.24,0.41,10.3,6
6.3,0.23,0.33,6.9,0.052,23.0,118.0,0.9938,3.23,0.46,10.4,6
9.6,0.655,0.21,2.0,0.039,21.0,120.0,0.99188,3.0,1.0,12.6,6
10.0,0.49,0.2,11.0,0.071,13.0,50.0,1.0015,3.16,0.69,9.2,6
8.1,0.33,0.36,7.4,0.037,36.0,156.0,0.99592,3.19,0.54,10.6,6
7.7,0.57,0.21,1.5,0.069,4.0,9.0,0.99458,3.16,0.54,9.8,6
10.7,0.22,0.56,8.2,0.044,37.0,181.0,0.998,2.87,0.68,9.5,6
7.1,0.17,0.31,1.6,0.037,15.0,103.0,0.991,3.14,0.5,12.0,6
5.7,0.21,0.32,1.6,0.03,33.0,122.0,0.99044,3.33,0.52,11.9,6
8.3,0.2,0.49,1.7,0.038,38.0,167.0,0.9939,3.05,0.37,10.1,6
7.4,0.35,0.33,2.4,0.068,9.0,26.0,0.9947,3.36,0.6,11.9,6
6.7,0.3,0.5,12.1,0.045,38.0,127.0,0.9974,3.04,0.53,8.9,6
6.8,0.16,0.29,10.4,0.046,59.0,143.0,0.99518,3.2,0.4,10.8,6
6.6,0.26,0.36,1.2,0.035,43.0,126.0,0.99094,3.01,0.63,11.4,6
6.5,0.34,0.36,11.0,0.052,53.0,247.0,0.9984,3.44,0.55,9.3,6
7.6,0.17,0.27,4.6,0.05,23.0,98.0,0.99422,3.08,0.47,9.5,6
7.3,0.22,0.37,14.3,0.063,48.0,191.0,0.9978,2.89,0.38,9.0,6
6.4,0.22,0.34,1.4,0.023,56.0,115.0,0.98958,3.18,0.7,11.7,6
6.2,0.12,0.34,1.5,0.045,43.0,117.0,0.9939,3.42,0.51,9.0,6
6.8,0.4,0.29,2.8,0.044,27.0,97.0,0.9904,3.12,0.42,11.2,6
6.2,0.36,0.22,5.25,0.038,44.0,145.0,0.99184,3.22,0.4,11.2,6
6.2,0.16,0.54,1.4,0.126,37.0,110.0,0.9932,3.23,0.37,8.9,6
6.6,0.25,0.24,1.7,0.048,26.0,124.0,0.9942,3.37,0.6,10.1,6
7.5,0.18,0.45,4.6,0.041,67.0,158.0,0.9927,3.01,0.38,10.6,6
5.7,0.21,0.24,2.3,0.047,60.0,189.0,0.995,3.65,0.72,10.1,6
7.5,0.19,0.49,1.6,0.047,42.0,140.0,0.9932,3.4,0.47,10.7,6
6.8,0.67,0.15,1.8,0.118,13.0,20.0,0.9954,3.42,0.67,11.3,6
7.1,0.17,0.43,1.3,0.023,33.0,132.0,0.99067,3.11,0.56,11.7,6
6.2,0.27,0.43,7.8,0.056,48.0,244.0,0.9956,3.1,0.51,9.0,6
6.8,0.23,0.3,6.95,0.044,42.0,179.0,0.9946,3.25,0.56,10.6,6
6.7,0.16,0.32,12.5,0.035,18.0,156.0,0.99666,2.88,0.36,9.0,6
4.8,0.225,0.38,1.2,0.074,47.0,130.0,0.99132,3.31,0.4,10.3,6
8.0,0.32,0.36,4.6,0.042,56.0,178.0,0.9928,3.29,0.47,12.0,6
7.0,0.16,0.3,2.6,0.043,34.0,90.0,0.99047,2.88,0.47,11.2,6
5.0,0.24,0.21,2.2,0.039,31.0,100.0,0.99098,3.69,0.62,11.7,6
7.6,0.2,0.36,1.9,0.043,24.0,111.0,0.99237,3.29,0.54,11.3,6
7.3,0.26,0.53,12.7,0.047,60.5,164.5,0.9984,3.06,0.45,9.1,6
5.7,0.25,0.22,9.8,0.049,50.0,125.0,0.99571,3.2,0.45,10.1,6
7.0,0.2,0.33,4.7,0.03,25.0,76.0,0.99202,2.88,0.54,10.5,6
6.1,0.18,0.36,2.0,0.038,20.0,249.5,0.9923,3.37,0.79,11.3,6
10.0,0.48,0.24,2.7,0.102,13.0,32.0,1.0,3.28,0.56,10.0,6
5.9,0.29,0.32,1.4,0.022,17.0,47.0,0.9899,3.35,0.35,11.5,6
9.1,0.22,0.24,2.1,0.078,1.0,28.0,0.999,3.41,0.87,10.3,6
8.5,0.19,0.48,1.1,0.026,23.0,58.0,0.99184,2.9,0.5,10.5,6
7.0,0.27,0.48,6.1,0.042,60.0,184.0,0.99566,3.2,0.5,9.4,6
6.4,0.17,0.32,2.4,0.048,41.0,200.0,0.9938,3.5,0.5,9.7,6
6.6,0.24,0.28,6.7,0.032,26.0,91.0,0.99172,3.13,0.32,12.3,6
6.2,0.29,0.26,13.1,0.046,55.0,204.0,0.99745,3.16,0.41,9.6,6
6.8,0.22,0.3,10.6,0.07,67.0,194.0,0.99654,2.89,0.42,9.0,6
6.9,0.2,0.3,4.7,0.041,40.0,148.0,0.9932,3.16,0.35,10.2,6
7.5,0.51,0.02,1.7,0.084,13.0,31.0,0.99538,3.36,0.54,10.5,6
6.2,0.28,0.33,1.7,0.029,24.0,111.0,0.99,3.24,0.5,12.1,6
6.4,0.18,0.35,1.0,0.045,39.0,108.0,0.9911,3.31,0.35,10.9,6
11.4,0.625,0.66,6.2,0.088,6.0,24.0,0.9988,3.11,0.99,13.3,6
9.6,0.42,0.35,2.1,0.083,17.0,38.0,0.99622,3.23,0.66,11.1,6
5.7,0.41,0.21,1.9,0.048,30.0,112.0,0.99138,3.29,0.55,11.2,6
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6
8.1,0.29,0.49,7.1,0.042,22.0,124.0,0.9944,3.14,0.41,10.8,6
10.0,0.23,0.27,14.1,0.033,45.0,166.0,0.9988,2.72,0.43,9.7,6
6.0,0.39,0.17,12.0,0.046,65.0,246.0,0.9976,3.15,0.38,9.0,6
6.7,0.13,0.57,6.6,0.056,60.0,150.0,0.99548,2.96,0.43,9.4,6
6.4,0.25,0.32,11.3,0.038,69.0,192.0,0.99573,3.14,0.5,10.2,6
12.9,0.5,0.55,2.8,0.072,7.0,24.0,1.00012,3.09,0.68,10.9,6
6.0,0.41,0.05,1.5,0.063,17.0,120.0,0.9932,3.21,0.56,9.2,6
8.2,0.27,0.43,1.6,0.035,31.0,128.0,0.9916,3.1,0.5,12.3,6
5.3,0.32,0.23,9.65,0.026,26.0,119.0,0.99168,3.18,0.53,12.2,6
5.0,0.255,0.22,2.7,0.043,46.0,153.0,0.99238,3.75,0.76,11.3,6
6.9,0.14,0.38,1.0,0.041,22.0,81.0,0.99043,3.03,0.54,11.4,6
7.2,0.38,0.3,1.8,0.073,31.0,70.0,0.99685,3.42,0.59,9.5,6
7.4,0.26,0.43,6.0,0.022,22.0,125.0,0.9928,3.13,0.55,11.5,6
7.8,0.3,0.74,1.8,0.033,33.0,156.0,0.991,3.29,0.52,12.8,6
7.4,0.25,0.36,13.2,0.067,53.0,178.0,0.9976,3.01,0.48,9.0,6
6.5,0.25,0.27,17.4,0.064,29.0,140.0,0.99776,3.2,0.49,10.1,6
12.5,0.37,0.55,2.6,0.083,25.0,68.0,0.9995,3.15,0.82,10.4,6
7.1,0.21,0.3,1.4,0.037,45.0,143.0,0.9932,3.13,0.33,9.9,6
6.5,0.33,0.32,1.0,0.041,39.0,120.0,0.99004,3.06,0.37,12.2,6
6.7,0.16,0.32,12.5,0.035,18.0,156.0,0.99666,2.88,0.36,9.0,6
6.6,0.28,0.28,8.5,0.052,55.0,211.0,0.9962,3.09,0.55,8.9,6
6.7,0.51,0.24,2.1,0.043,14.0,155.0,0.9904,3.22,0.6,13.0,6
6.5,0.16,0.33,4.8,0.043,45.0,114.0,0.992,3.18,0.44,11.2,6
10.3,0.43,0.44,2.4,0.214,5.0,12.0,0.9994,3.19,0.63,9.5,6
6.6,0.41,0.27,10.7,0.11,20.0,103.0,0.99672,3.08,0.41,9.0,6
6.4,0.34,0.23,6.3,0.039,37.0,143.0,0.9944,3.19,0.65,10.0,6
8.2,0.27,0.39,7.8,0.039,49.0,208.0,0.9976,3.31,0.51,9.5,6
8.9,0.745,0.18,2.5,0.077,15.0,48.0,0.99739,3.2,0.47,9.7,6
6.4,0.2,0.15,6.6,0.046,26.0,113.0,0.99408,2.99,0.58,9.9,6
7.3,0.43,0.24,2.5,0.078,27.0,67.0,0.99648,3.6,0.59,11.1,6
9.2,0.34,0.54,17.3,0.06,46.0,235.0,1.00182,3.08,0.61,8.8,6
5.5,0.335,0.3,2.5,0.071,27.0,128.0,0.9924,3.14,0.51,9.6,6
5.1,0.3,0.3,2.3,0.048,40.0,150.0,0.98944,3.29,0.46,12.2,6
7.4,0.19,0.31,14.5,0.045,39.0,193.0,0.9986,3.1,0.5,9.2,6
8.3,0.58,0.13,2.9,0.096,14.0,63.0,0.9984,3.17,0.62,9.1,6
5.7,0.22,0.22,16.65,0.044,39.0,110.0,0.99855,3.24,0.48,9.0,6
11.4,0.36,0.69,2.1,0.09,6.0,21.0,1.0,3.17,0.62,9.2,6
6.8,0.3,0.27,11.6,0.028,22.0,97.0,0.99314,2.96,0.38,11.7,6
7.7,0.53,0.06,1.7,0.074,9.0,39.0,0.99615,3.35,0.48,9.8,6
7.6,0.4,0.29,1.9,0.078,29.0,66.0,0.9971,3.45,0.59,9.5,6
5.7,0.36,0.21,6.7,0.038,51.0,166.0,0.9941,3.29,0.63,10.0,6
6.3,0.26,0.21,4.0,0.03,24.0,125.0,0.9915,3.06,0.34,10.7,6
5.6,0.25,0.19,2.4,0.049,42.0,166.0,0.992,3.25,0.43,10.4,6
5.6,0.185,0.19,7.1,0.048,36.0,110.0,0.99438,3.26,0.41,9.5,6
9.4,0.17,0.55,1.6,0.049,14.0,94.0,0.9949,3.02,0.61,10.3,6
5.7,0.22,0.2,16.0,0.044,41.0,113.0,0.99862,3.22,0.46,8.9,6
8.6,0.49,0.28,1.9,0.11,20.0,136.0,0.9972,2.93,1.95,9.9,6
6.4,0.16,0.28,2.2,0.042,33.0,93.0,0.9914,3.31,0.43,11.1,6
7.6,0.78,0.0,1.7,0.076,33.0,45.0,0.99612,3.31,0.62,10.7,6
6.3,0.98,0.01,2.0,0.057,15.0,33.0,0.99488,3.6,0.46,11.2,6
7.4,0.24,0.42,14.0,0.066,48.0,198.0,0.9979,2.89,0.42,8.9,6
5.5,0.315,0.38,2.6,0.033,10.0,69.0,0.9909,3.12,0.59,10.8,6
6.1,0.53,0.08,1.9,0.077,24.0,45.0,0.99528,3.6,0.68,10.3,6
6.0,0.39,0.26,2.7,0.038,39.0,187.0,0.99325,3.41,0.5,10.8,6
6.5,0.29,0.32,3.0,0.036,38.0,93.0,0.9906,3.16,0.59,12.0,6
6.8,0.32,0.37,3.4,0.023,19.0,87.0,0.9902,3.14,0.53,12.7,6
6.0,0.34,0.66,15.9,0.046,26.0,164.0,0.9979,3.14,0.5,8.8,6
7.6,0.31,0.27,5.8,0.036,23.0,109.0,0.99399,3.34,0.54,11.0,6
6.0,0.28,0.24,17.8,0.047,42.0,111.0,0.99896,3.1,0.45,8.9,6
6.6,0.895,0.04,2.3,0.068,7.0,13.0,0.99582,3.53,0.58,10.8,6
7.2,0.39,0.54,1.4,0.157,34.0,132.0,0.99449,3.11,0.53,9.0,6
6.6,0.855,0.02,2.4,0.062,15.0,23.0,0.99627,3.54,0.6,11.0,6
8.0,0.58,0.28,3.2,0.066,21.0,114.0,0.9973,3.22,0.54,9.4,6
7.3,0.19,0.24,6.3,0.054,34.0,231.0,0.9964,3.36,0.54,10.0,6
6.7,0.16,0.32,12.5,0.035,18.0,156.0,0.99666,2.88,0.36,9.0,6
6.9,0.26,0.29,4.2,0.043,33.0,114.0,0.9902,3.16,0.31,12.5,6
6.7,0.22,0.39,1.2,0.049,26.0,152.0,0.99346,3.5,0.47,10.0,6
6.5,0.26,0.32,16.5,0.045,44.0,166.0,1.0,3.38,0.46,9.5,6
7.3,0.23,0.24,0.9,0.031,29.0,86.0,0.98926,2.9,0.38,12.2,6
9.5,0.37,0.52,2.0,0.088,12.0,51.0,0.99613,3.29,0.58,11.1,6
7.0,0.21,0.28,8.7,0.045,37.0,222.0,0.9954,3.25,0.54,10.4,6
10.0,0.35,0.47,2.0,0.061,6.0,11.0,0.99585,3.23,0.52,12.0,6
7.0,0.65,0.02,2.1,0.066,8.0,25.0,0.9972,3.47,0.67,9.5,6
8.0,0.36,0.43,10.1,0.053,29.0,146.0,0.9982,3.4,0.46,9.5,6
6.9,0.25,0.47,8.4,0.042,36.0,156.0,0.99604,3.15,0.55,9.4,6
7.2,0.21,0.34,1.1,0.046,25.0,80.0,0.992,3.25,0.4,11.3,6
8.2,0.2,0.36,8.1,0.035,60.0,163.0,0.9952,3.05,0.3,10.3,6
6.3,0.3,0.34,1.6,0.049,14.0,132.0,0.994,3.3,0.49,9.5,6
6.2,0.34,0.25,12.1,0.059,33.0,171.0,0.99769,3.14,0.56,8.7,6
7.6,0.38,0.28,4.2,0.029,7.0,112.0,0.9906,3.0,0.41,12.6,6
6.7,0.3,0.35,1.4,0.18,36.0,160.0,0.9937,3.11,0.54,9.4,6
8.3,0.14,0.34,1.1,0.042,7.0,47.0,0.9934,3.47,0.4,10.2,6
7.5,0.26,0.38,5.7,0.021,23.0,125.0,0.99338,3.13,0.62,11.1,6
6.8,0.23,0.42,7.4,0.044,56.0,189.0,0.9958,3.22,0.48,9.3,6
7.6,0.19,0.37,13.1,0.033,52.0,151.0,0.99726,3.18,0.79,10.4,6
5.8,0.23,0.21,1.5,0.044,21.0,110.0,0.99138,3.3,0.57,11.0,6
11.9,0.37,0.69,2.3,0.078,12.0,24.0,0.9958,3.0,0.65,12.8,6
6.8,0.31,0.25,10.5,0.043,30.0,165.0,0.9972,3.36,0.55,10.55,6
6.7,0.27,0.33,3.6,0.034,9.0,45.0,0.99144,3.08,0.4,10.5,6
7.8,0.91,0.07,1.9,0.058,22.0,47.0,0.99525,3.51,0.43,10.7,6
6.3,0.3,0.48,1.8,0.069,18.0,61.0,0.9959,3.44,0.78,10.3,6
6.4,0.5,0.2,2.4,0.059,19.0,112.0,0.99314,3.18,0.4,9.2,6
5.8,0.13,0.22,12.7,0.058,24.0,183.0,0.9956,3.32,0.42,11.7,6
7.5,0.58,0.56,3.1,0.153,5.0,14.0,0.99476,3.21,1.03,11.6,6
6.3,0.26,0.29,2.2,0.043,35.0,175.0,0.9918,3.38,0.43,11.6,6
6.8,0.25,0.24,4.55,0.053,41.0,211.0,0.9955,3.37,0.67,9.5,6
7.8,0.34,0.35,1.8,0.042,8.0,167.0,0.9908,3.11,0.41,12.1,6
6.8,0.21,0.49,14.5,0.06,50.0,170.0,0.9991,3.55,0.44,9.8,6
5.8,0.3,0.12,1.6,0.036,57.0,163.0,0.99239,3.38,0.59,10.5,6
7.4,0.49,0.27,2.1,0.071,14.0,25.0,0.99388,3.35,0.63,12.0,6
7.4,0.24,0.22,10.7,0.042,26.0,81.0,0.9954,2.86,0.36,9.7,6
11.6,0.475,0.4,1.4,0.091,6.0,28.0,0.99704,3.07,0.65,10.03333333,6
8.4,0.22,0.3,8.9,0.024,17.0,118.0,0.99456,2.99,0.34,10.5,6
6.8,0.2,0.28,12.6,0.048,54.0,136.0,0.99556,3.19,0.37,10.7,6
7.1,0.28,0.26,2.8,0.039,50.0,118.0,0.9908,3.06,0.59,11.2,6
7.3,0.26,0.53,12.7,0.047,60.5,156.0,0.9984,3.06,0.45,9.1,6
6.8,0.65,0.02,2.1,0.078,8.0,15.0,0.99498,3.35,0.62,10.4,6
5.6,0.19,0.46,1.1,0.032,33.0,115.0,0.9909,3.36,0.5,10.4,6
7.1,0.26,0.29,12.4,0.044,62.0,240.0,0.9969,3.04,0.42,9.2,6
6.5,0.61,0.0,2.2,0.095,48.0,59.0,0.99541,3.61,0.7,11.5,6
7.7,0.43,0.25,2.6,0.073,29.0,63.0,0.99615,3.37,0.58,10.5,6
6.7,0.66,0.0,13.0,0.033,32.0,75.0,0.99551,3.15,0.5,10.7,6
6.1,0.17,0.28,4.5,0.033,46.0,150.0,0.9933,3.43,0.49,10.9,6
6.3,0.4,0.24,5.1,0.036,43.0,131.0,0.99186,3.24,0.44,11.3,6
6.4,0.28,0.22,12.8,0.039,51.0,150.0,0.99535,3.23,0.43,10.7,6
7.2,0.31,0.41,8.6,0.053,15.0,89.0,0.9976,3.29,0.64,9.9,6
7.2,0.16,0.32,0.8,0.04,50.0,121.0,0.9922,3.27,0.33,10.0,6
6.4,0.39,0.33,3.3,0.046,12.0,53.0,0.99294,3.36,0.62,12.2,6
7.1,0.6,0.0,1.8,0.074,16.0,34.0,0.9972,3.47,0.7,9.9,6
8.9,0.5,0.21,2.2,0.088,21.0,39.0,0.99692,3.33,0.83,11.1,6
6.4,0.22,0.34,1.4,0.023,56.0,115.0,0.98958,3.18,0.7,11.7,6
7.7,0.23,0.37,1.8,0.046,23.0,60.0,0.9971,3.41,0.71,12.1,6
6.9,0.27,0.25,7.5,0.03,18.0,117.0,0.99116,3.09,0.38,13.0,6
5.9,0.24,0.26,12.3,0.053,34.0,134.0,0.9972,3.34,0.45,9.5,6
5.9,0.62,0.28,3.5,0.039,55.0,152.0,0.9907,3.44,0.44,12.0,6
6.4,0.79,0.04,2.2,0.061,11.0,17.0,0.99588,3.53,0.65,10.4,6
6.0,0.2,0.26,14.7,0.045,53.0,125.0,0.998365,2.99,0.69,9.4,6
10.5,0.36,0.47,2.2,0.074,9.0,23.0,0.99638,3.23,0.76,12.0,6
7.4,0.34,0.42,1.1,0.033,17.0,171.0,0.9917,3.12,0.53,11.3,6
6.9,0.25,0.3,4.1,0.054,23.0,116.0,0.994,2.99,0.38,9.4,6
8.2,0.34,0.38,2.5,0.08,12.0,57.0,0.9978,3.3,0.47,9.0,6
11.5,0.45,0.5,3.0,0.078,19.0,47.0,1.0003,3.26,1.11,11.0,6
11.2,0.66,0.24,2.5,0.085,16.0,53.0,0.9993,3.06,0.72,11.0,6
7.6,0.22,0.34,9.7,0.035,26.0,143.0,0.9965,3.08,0.49,9.8,6
7.5,0.38,0.57,2.3,0.106,5.0,12.0,0.99605,3.36,0.55,11.4,6
7.5,0.52,0.42,2.3,0.087,8.0,38.0,0.9972,3.58,0.61,10.5,6
6.3,0.33,0.42,17.2,0.037,57.0,170.0,0.99884,3.26,0.57,9.4,6
6.8,0.22,0.35,17.5,0.039,38.0,153.0,0.9994,3.24,0.42,9.0,6
7.9,0.27,0.27,1.7,0.034,25.0,122.0,0.99088,2.97,0.51,11.9,6
7.1,0.2,0.31,7.4,0.053,32.0,211.0,0.99587,3.31,0.59,10.4,6
7.6,0.3,0.27,10.6,0.039,31.0,119.0,0.99815,3.27,0.3,9.3,6
5.8,0.27,0.22,12.7,0.058,42.0,206.0,0.9946,3.32,0.38,12.3,6
7.0,0.24,0.26,1.7,0.041,31.0,110.0,0.99142,3.2,0.53,11.0,6
6.9,0.16,0.3,9.6,0.057,50.0,185.0,0.9978,3.39,0.38,9.6,6
6.8,0.63,0.07,2.1,0.089,11.0,44.0,0.9953,3.47,0.55,10.4,6
6.9,0.27,0.4,14.0,0.05,64.0,227.0,0.9979,3.18,0.58,9.6,6
6.8,0.25,0.3,11.8,0.043,53.0,133.0,0.99524,3.03,0.58,10.4,6
6.5,0.19,0.27,4.9,0.037,13.0,101.0,0.9916,3.17,0.41,11.8,6
9.6,0.77,0.12,2.9,0.082,30.0,74.0,0.99865,3.3,0.64,10.4,6
7.3,0.155,0.49,1.3,0.039,34.0,136.0,0.9926,3.14,0.77,10.5,6
8.2,0.24,0.34,5.1,0.062,8.0,22.0,0.9974,3.22,0.94,10.9,6
8.0,0.34,0.25,6.4,0.035,38.0,103.0,0.99148,2.91,0.23,12.2,6
7.0,0.21,0.31,6.0,0.046,29.0,108.0,0.9939,3.26,0.5,10.8,6
6.5,0.3,0.28,11.45,0.041,29.0,109.0,0.99418,2.98,0.3,10.9,6
7.4,0.16,0.49,1.2,0.055,18.0,150.0,0.9917,3.23,0.47,11.2,6
6.4,0.25,0.33,1.7,0.037,35.0,113.0,0.99164,3.23,0.66,10.6,6
6.4,0.38,0.2,5.3,0.117,57.0,181.0,0.99459,3.24,0.43,9.5,6
4.9,0.235,0.27,11.75,0.03,34.0,118.0,0.9954,3.07,0.5,9.4,6
6.4,0.26,0.42,9.7,0.044,30.0,140.0,0.9962,3.18,0.47,9.1,6
